1.945130636178148131e-02,6.085005378905137263e-01,6.085005378905137263e-01
1.947409671362548833e-02,-8.217336203076968104e-01,7.151170790991052684e-01
2.350339199768774340e-02,7.087864710565874304e-01,7.130068764182659891e-01
2.764992270994877377e-02,-5.992036218098135691e-01,6.845560627661528841e-01
3.140527119784931875e-02,-1.194908185754570695e-01,5.715430139280137656e-01
3.194137879506608879e-02,-9.333549871466360059e-01,6.318450094644507686e-01
3.224703589010944477e-02,1.145345304121800467e+00,7.052021944155006938e-01
3.422911530336857772e-02,4.236764077954710217e+00,1.146647429857901912e+00
3.631465483508306696e-02,-2.897762281084503400e+00,1.341215746660857633e+00
3.815456118719517953e-02,-7.643022872610387708e-01,1.283524400720875702e+00
3.934332696451690869e-02,1.169590381751220320e+00,1.273166762632725213e+00
4.002868341402820995e-02,3.063980848611453922e+00,1.422401269797619383e+00
4.653763240704726634e-02,-2.417550320715328382e+00,1.498951196791289187e+00
4.657657935563667972e-02,-4.579258326375004629e+00,1.718973134618697385e+00
4.723679121248859636e-02,2.458178736510390650e+00,1.768253508078143632e+00
4.810130373915859348e-02,3.908300084173504274e+00,1.902006419084103728e+00
4.925982091825822917e-02,1.508075126252835219e+01,2.677226703992588774e+00
5.008874318664408021e-02,1.412191523083201616e+00,2.606946971719844797e+00
5.177428421612535747e-02,-1.329506735039402088e+00,2.539713275052453145e+00
5.198492541145136037e-02,-7.753808537065658868e+00,2.800418038153113631e+00
5.247912952414621190e-02,1.635363262613083180e-01,2.674852242348741971e+00
5.259018915442932596e-02,3.791440820136109835e+00,2.725606268611803884e+00
5.374815005732556938e-02,-2.669857696551286352e+00,2.723182417652651122e+00
5.469253363073565272e-02,-1.885739908597059866e+00,2.688288979775335097e+00
5.487247171221088654e-02,-1.514487441534100753e+00,2.641336918245686061e+00
5.513134044748153884e-02,3.115857853767177943e+00,2.659587723458050945e+00
5.527796257610666925e-02,-1.772237371502143333e+00,2.626722895607832342e+00
5.637917893965382204e-02,4.276705213053240584e+00,2.685650835516597112e+00
5.698189682977806980e-02,-1.514290331140969670e+00,2.645259093986402910e+00
5.825404188417861173e-02,-2.274404814955474308e+00,2.632897284685371986e+00
5.867076504261033859e-02,3.499286583808618900e+00,2.660845326592573556e+00
5.870810992264671735e-02,-1.190874528989461112e+00,2.614908739167475904e+00
5.896153411546581347e-02,5.452728330128415735e-01,2.552192499587032426e+00
5.919806702777376251e-02,2.000136756263117377e+00,2.535955565959858493e+00
6.000133024762272643e-02,-1.259019640315830912e+00,2.499471682370029146e+00
6.054088249034319386e-02,8.760060776201328281e-01,2.454375415571421026e+00
6.099365513176013831e-02,-3.761150720600255681e+00,2.489693667058686888e+00
6.159899389927928764e-02,-2.630743249392111238e+00,2.493405498172724055e+00
6.184156848058890155e-02,1.171729788088477164e+00,2.459516377401333553e+00
6.347056879196778800e-02,-3.060564712438520019e+00,2.474542585777263159e+00
6.382113353810002498e-02,2.566314178116655853e+00,2.476780917297736195e+00
6.637513769359240645e-02,7.770736093244785536e-01,2.436311695679325151e+00
6.643780364287983631e-02,3.847086884087289604e-01,2.388599997835822997e+00
6.691571775367201325e-02,2.275562370420534108e+00,2.386030960849111704e+00
6.697723493771119696e-02,-8.842420067137908291e-01,2.352657872979437848e+00
6.769922920887654072e-02,-2.559163007609797091e+00,2.357147115036619667e+00
7.051079718798346219e-02,8.574994233245959663e+00,2.489441734572988896e+00
7.088098265843398305e-02,8.838677053183339183e-01,2.455992275630183297e+00
7.355880833501557414e-02,-1.750142096556839277e+00,2.441587169934809065e+00
7.553608402398756527e-02,-4.726997277049207469e-01,2.402209421090211183e+00
7.569827404570889096e-02,4.912772383815600108e+00,2.451436145849532178e+00
7.596289833824004800e-02,-6.268248965777814874e+00,2.524836392386614836e+00
7.618603412069155367e-02,-3.600751529931685013e-01,2.483991840699946163e+00
7.637566374115804801e-02,5.652916548158003707e+00,2.542675631578799056e+00
7.667409683184855940e-02,-4.696252150497031153e-01,2.504983805823724374e+00
7.725369939936324593e-02,-5.187243278451582285e+00,2.552881296406364964e+00
7.860171651782335567e-02,1.716375224515154230e-01,2.511105089845753202e+00
7.885489949812021782e-02,-3.040408439909626281e+00,2.520231009674440692e+00
7.951961727200125563e-02,2.482386486984452745e+00,2.519589577086474907e+00
8.004312720910006229e-02,-2.958323504689097661e+00,2.526901809213185413e+00
8.020136326918919645e-02,-2.192454566678397043e+01,2.844895970812706842e+00
8.301252613676601833e-02,-4.725673420989764395e+00,2.875231090976853032e+00
8.528428201507873285e-02,-2.522113187058383943e+00,2.869626044882909177e+00
8.531464222966182731e-02,-1.221663722776362704e+00,2.843876633599993653e+00
8.560148061770256334e-02,1.480190682897131182e-01,2.802401901825989583e+00
8.685478925600771671e-02,3.949230124638049233e+00,2.819778087020111901e+00
8.689622611447131439e-02,1.049476383333541207e+00,2.793355673532252670e+00
8.737491346230029376e-02,2.933390710299192961e-01,2.756590723495453421e+00
8.815113736764754182e-02,-4.863770067660674101e+00,2.787129554570312084e+00
8.990726538298200732e-02,-1.653963756034620758e+00,2.770941471734087891e+00
9.088796225711279209e-02,-1.486239022743428251e+01,2.941243566884794713e+00
9.098252030918754785e-02,-7.833338362177144631e-01,2.911272598403306766e+00
9.224528329274755967e-02,8.040170011613412271e-01,2.882406083372595074e+00
9.263010564575553663e-02,-2.310317582430087668e+00,2.874675157684182913e+00
9.433416238672438781e-02,-2.787522136062321465e+00,2.873513117395891658e+00
9.473512060761328513e-02,-2.791819392487070672e+00,2.872438199962880745e+00
9.487112537579414639e-02,4.781013334079169397e+00,2.897224890016339316e+00
9.492828456048360564e-02,-1.198800404104090944e+00,2.875450217120028462e+00
9.610508987441596096e-02,1.012844941250833131e+00,2.851872935147000465e+00
9.645895435380022476e-02,-3.046978218231366498e+00,2.854311751185554691e+00
9.683896368176772573e-02,2.585354007461454273e+00,2.850991285213652304e+00
9.731478848070695964e-02,-3.796993433364221460e+00,2.862527896776464686e+00
9.828680766546918357e-02,5.365286750173467567e+00,2.892681617901729840e+00
9.848729854014041940e-02,6.749915319148250603e+00,2.938601066726092892e+00
9.904561255178860602e-02,-2.248311523218191610e+00,2.930480013273058848e+00
9.971865300870574877e-02,4.523650626115454543e+00,2.949005252957272560e+00
9.990927119609302465e-02,-5.777844175591511089e-01,2.921749841056144881e+00
1.001257338509287109e-01,6.633888693279811122e+00,2.963933237104140694e+00
1.015310576868286296e-01,1.465835172917849150e+00,2.947100674585194202e+00
1.015911293719978653e-01,4.359061240962383010e-01,2.919198512913094401e+00
1.025929212387874795e-01,2.261206823470296001e+00,2.911967835007129413e+00
1.027379360898384164e-01,-1.755843280281004226e+00,2.899401263760105874e+00
1.027837387567922811e-01,2.185510464745128445e-01,2.870574917337679999e+00
1.028460119445187143e-01,2.045511383145480977e+00,2.861797645697337522e+00
1.032628500943214567e-01,2.907295471206040816e+00,2.862276570176376822e+00
1.041849144519985115e-01,-1.734593243631479709e+00,2.850529868858201255e+00
1.044880834129524594e-01,-4.866926575489344486e+00,2.871317463771924317e+00
1.050515792760377820e-01,-1.688086218569786467e-01,2.843740842936057334e+00
1.058752736275870160e-01,-6.425169042479272008e+00,2.879916885355685796e+00
1.059865564446465513e-01,1.307339384054138520e+00,2.864191110342670932e+00
1.065562968015565937e-01,-3.855143145631622303e+00,2.874002516632660598e+00
1.066524474777260922e-01,-3.859560066925045163e+00,2.883664845557095902e+00
1.068245380960875374e-01,-1.581800618620818000e+00,2.871025387043151245e+00
1.069539042700512199e-01,-7.234691393910097190e+00,2.912983714032256088e+00
1.071109553216836319e-01,-3.847391903087682863e+00,2.921882839642307772e+00
1.071760806430777369e-01,7.876726040713890598e+00,2.968626643426001799e+00
1.076005345558586901e-01,7.207089339079963963e+00,3.008238444319964344e+00
1.079591902624880695e-01,8.360677980091040240e-01,2.988125753150419062e+00
1.082434044848967630e-01,9.414576721205882848e-01,2.969348981764824202e+00
1.085128052638244384e-01,-1.825404913409290231e+00,2.958949490234318969e+00
1.088624421954264010e-01,1.729846628822706123e+00,2.947876491482863237e+00
1.095265255606792942e-01,-1.690175333935364677e+00,2.936647016861903658e+00
1.097058695123835498e-01,-4.483720114720341599e+00,2.950337929232331735e+00
1.101830170585093305e-01,2.930736332452870130e+00,2.950165985400933000e+00
1.103175219071878543e-01,-7.176693906589889593e+00,2.986918402106923942e+00
1.104793866784120338e-01,-5.158250947137936748e-01,2.965615873594914298e+00
1.108023807867882654e-01,2.401523870945837302e+00,2.960794574426973469e+00
1.117583929945779042e-01,6.595737351754877409e+00,2.991599174234836678e+00
1.119351746975658923e-01,-3.007149812227716268e+00,2.991729851865029044e+00
1.120529096605329122e-01,-7.338380626011655750e-01,2.972914086954497659e+00
1.124352312856129188e-01,-7.161352041648846978e+00,3.007529276662715745e+00
1.127440835859570833e-01,-3.814794911744041173e+00,3.014146208097808533e+00
1.127621867033586356e-01,-3.266076258676701372e+00,3.016194419891133016e+00
1.138380112124232346e-01,-5.330148555207099292e+00,3.034855340337229368e+00
1.139644084142829583e-01,-2.103607841753039054e+00,3.027405360348555785e+00
1.141935023578945774e-01,-8.882215910741717124e+00,3.073872110748501640e+00
1.144913093831839146e-01,-3.004205393924387124e+00,3.073323553923114737e+00
1.149535146843291278e-01,-2.479078264122502873e+00,3.068681012596547131e+00
1.154376908276713160e-01,2.296179692473856448e+00,3.062692630270014593e+00
1.157406531378469827e-01,-1.531294721953695870e+00,3.050912646359889013e+00
1.171026080372910699e-01,-8.613377550493819257e+00,3.093374210513583300e+00
1.181256676842142306e-01,7.070764482052283029e-02,3.070475221379544983e+00
1.191940733225919369e-01,-2.336840412057057392e+00,3.064959170181630999e+00
1.192456604918065433e-01,2.034043185073443283e+00,3.057265767307689508e+00
1.192464336548381271e-01,-4.959954490759479029e+00,3.071359757851776617e+00
1.197506100929684736e-01,-1.650510089362263955e+00,3.060912333818766484e+00
1.199063964784071318e-01,-7.370432142047793178e+00,3.092368682783941392e+00
1.199530732158902158e-01,1.353884927527204241e+00,3.079770974412515905e+00
1.200678718543674028e-01,-7.218123861180160361e+00,3.109543297338901890e+00
1.200993445397954690e-01,-2.377653208836271403e+00,3.104315510992454730e+00
1.202938474121204027e-01,2.543628659722340757e+00,3.100339008501177496e+00
1.211016841986201076e-01,-4.642605906795811421e+00,3.111200042996209891e+00
1.215771582073572055e-01,-1.339471695799172579e+00,3.098810334274551881e+00
1.234706655214192622e-01,-2.512941896510056949e+00,3.094741803456742879e+00
1.240606527812863069e-01,-4.829354327640743350e+00,3.106704648451115602e+00
1.242217213026414468e-01,-2.682509447458606644e+00,3.103799201868974844e+00
1.243863705009060905e-01,-8.254027486839213168e+00,3.138834768433398370e+00
1.248338167955523187e-01,-2.801549853755069819e+00,3.136555816307193378e+00
1.252657660025179309e-01,-1.737242635719127293e-01,3.116671040785480074e+00
1.257385694381074615e-01,8.309126380788008248e+00,3.151287409718830368e+00
1.260473769037686320e-01,-1.033421904192891816e+00,3.137261810344486257e+00
1.266418324869198475e-01,-5.826152414044528882e+00,3.154951880105670625e+00
1.271249233073615259e-01,-2.351012954000076149e+00,3.149697377320666458e+00
1.271407274065910198e-01,3.213796918623600618e+00,3.150113608108347840e+00
1.279457377997937351e-01,1.094042335372606090e+00,3.136848632155214034e+00
1.281385439600629672e-01,4.046997940980620712e+00,3.142682922596402584e+00
1.282752671409079503e-01,-3.948751808028298171e+00,3.147817119318898627e+00
1.288762959270976505e-01,-1.514445477403625162e+01,3.223745205741160635e+00
1.289576027335846975e-01,-1.049527387183073301e+01,3.269478090433547646e+00
1.308306744064408889e-01,-3.597972656558223292e+00,3.271531181471827754e+00
1.310135983425759210e-01,-6.802692371170451224e-01,3.255436386786394021e+00
1.310476900934730571e-01,-1.417701403420323913e+00,3.244092343679196411e+00
1.316295396849067600e-01,-1.533121716882021701e+00,3.233595591367556921e+00
1.319646919288644527e-01,9.381403045375691363e-02,3.214450581849789490e+00
1.327487012002248334e-01,-3.418278055368425328e+00,3.215685899871115083e+00
1.329023521855949297e-01,2.361993864590107961e+00,3.210543176767012064e+00
1.332709652415974555e-01,-1.722364127398378741e+00,3.201631924974385424e+00
1.358095742706595388e-01,6.615305500794974591e+00,3.221951410544746430e+00
1.359288051305546918e-01,5.166303313784766260e+00,3.233456451392320741e+00
1.360397058140124238e-01,-3.239993326207923019e+00,3.233494903597118331e+00
1.367561040124510852e-01,-2.544775270085430918e+00,3.229467303401143408e+00
1.371831554133006725e-01,4.038881268834117577e+00,3.234173198549009420e+00
1.377574114403589955e-01,2.671819421443757392e-01,3.217022960072681848e+00
1.389963530874363529e-01,3.125179886756079384e+00,3.216495126317988618e+00
1.390883422303406391e-01,-1.570050015291400314e+00,3.207086868540693914e+00
1.391040516797243110e-01,7.892602393498847846e+00,3.233709115841592929e+00
1.391300105849294644e-01,9.150323159879221180e-01,3.220609246915866031e+00
1.392333844029204626e-01,-8.641277047291531233e-01,3.207370586566501647e+00
1.393887890075607150e-01,-4.823374612403981132e+00,3.216398542018108042e+00
1.401661612793456135e-01,-8.015112405365087511e+00,3.243058063481147002e+00
1.409777802878748876e-01,1.258233590428041282e+00,3.232092182414555204e+00
1.413745554874489829e-01,2.403179155555008606e+00,3.227537715234008342e+00
1.413784243246117567e-01,-1.980822804411694449e+00,3.220725065448093893e+00
1.415505109049571830e-01,-3.190594985772975178e+00,3.220561315015077142e+00
1.420034026524973902e-01,-2.533068369565043554e-01,3.204522101620165486e+00
1.420522018907582340e-01,-3.010510740569628751e+00,3.203479029786560517e+00
1.422775964675836169e-01,9.818421461272208717e-02,3.186873175159962823e+00
1.429638276425836130e-01,3.503289447465057549e+00,3.188556240438181533e+00
1.436520845233381360e-01,-8.322053621207459173e-01,3.176088775473538739e+00
1.441222437027740166e-01,-4.690094628395591769e+00,3.184057227331023476e+00
1.445936729745748162e-01,1.563310773518054475e+00,3.175571643803206445e+00
1.455284430387477346e-01,-2.849553199194616582e-01,3.160516350449645628e+00
1.459380296149124789e-01,-1.234973318353564053e+00,3.150539443547593521e+00
1.461694463454676352e-01,-4.208300830101393331e+00,3.155991821828798560e+00
1.464048131925942964e-01,-6.383633312310621477e-02,3.140134614194410201e+00
1.474606208867524915e-01,4.504769278614944028e+00,3.147097035951657684e+00
1.474615242251564595e-01,7.577450749098488814e-01,3.134968345794086009e+00
1.483286215394948315e-01,-4.948100983021621602e+00,3.144125581335638575e+00
1.490085539417701221e-01,-1.473088705474431492e+00,3.135728411105180857e+00
1.496111433972693305e-01,1.401977678862770915e+00,3.127059657443968632e+00
1.497181027740801806e-01,1.781285112756514621e+01,3.200123296598800238e+00
1.501602134155746171e-01,1.760929877571562940e+00,3.192998576702625435e+00
1.502262578395879844e-01,-6.465028104171043566e+00,3.209116948759120458e+00
1.502955390109416700e-01,4.985890994315948177e+00,3.217826625453026335e+00
1.511004814498601578e-01,-1.338075691618215046e+00,3.208657108702612337e+00
1.514562971352916287e-01,-1.050836181725495777e+01,3.244092568452866310e+00
1.518032600591965597e-01,6.089088834324392963e+00,3.257836511766255772e+00
1.525336377418970435e-01,6.611088590412428800e+00,3.273957915990516554e+00
1.534301317924145758e-01,-5.685268605489085303e+00,3.285495287710605616e+00
1.539531451070977885e-01,3.649098842700823297e+00,3.287226733210558915e+00
1.541509490196949494e-01,1.327796562254891910e+01,3.334576206619745076e+00
1.557018151980834042e-01,4.409878879753463821e-01,3.320927205116705583e+00
1.563680823610490433e-01,-1.294039861499044264e+00,3.311411302095026432e+00
1.581218878057539801e-01,-1.494616562821029504e+00,3.302921607051689801e+00
1.582369057666021539e-01,-6.779800508500073875e+00,3.319093136825868484e+00
1.586055703731667488e-01,5.037247324325662134e+00,3.327047554360589743e+00
1.587297155094763990e-01,2.530449014302099897e+00,3.323376593346495600e+00
1.592595324640931065e-01,8.509969578996283701e-01,3.312035402358207037e+00
1.593314568764550021e-01,5.323912324754889625e+00,3.321222054971890714e+00
1.596957225679189185e-01,-4.426369022465465264e+00,3.326245450278679350e+00
1.597954349664166274e-01,-3.081836163613374424e+00,3.325139525904628357e+00
1.608515071676633046e-01,4.011520615910317389e+00,3.328231332616365723e+00
1.611972768355428298e-01,-4.099068496530257733e+00,3.331688001512840280e+00
1.619147231209268623e-01,3.855766370578223246e+00,3.334027637089024942e+00
1.619378541869034016e-01,-3.323767237219001913e+00,3.333982035311824355e+00
1.623068195408950976e-01,1.256091169835045207e+00,3.324787827942458751e+00
1.624382916004413480e-01,4.223245975745214764e+00,3.328745793351281179e+00
1.625696250978627688e-01,-1.868468097759993896e+00,3.322341066616231409e+00
1.640890960069342763e-01,-9.717739295812464206e-01,3.312076581301668377e+00
1.645621853612490304e-01,-9.773646113921756751e-01,3.301925659693365933e+00
1.647486139644138703e-01,-7.501230899229014426e-01,3.290878895322065567e+00
1.654559735415145061e-01,-5.621954998643694523e+00,3.300926637146727405e+00
1.664209319859835667e-01,3.805013345427383342e+00,3.303090099414026426e+00
1.671001984983759847e-01,-2.114189922749744710e+00,3.298009329428281511e+00
1.677503199675294265e-01,4.719520875759286582e+00,3.304058314731817880e+00
1.678351301581201549e-01,-5.592920291143929745e+00,3.313756882428479322e+00
1.683318675608239390e-01,-4.017516314524847587e+00,3.316726331509054937e+00
1.704612200299090996e-01,3.328308048765251215e+00,3.316774994186601599e+00
1.713838966963426858e-01,-1.900897428139842305e+00,3.310850820270088146e+00
1.719810223132622051e-01,-4.140190540908651684e+00,3.314306402439415766e+00
1.721656135948232969e-01,-9.597422993881721709e+00,3.340377425640420839e+00
1.721704023454432297e-01,1.089718163752301905e+00,3.331077180756586209e+00
1.724400815602942783e-01,-7.293608904326561060e+00,3.347383895668396558e+00
1.740314931858489012e-01,2.730763093409080966e-01,3.334784274412955885e+00
1.743132849048877331e-01,6.970341537123658782e-02,3.321457413763806432e+00
1.743659128420375071e-01,-3.782006550560740976e+00,3.323329564726395624e+00
1.745223789063772846e-01,-1.099234816528732495e+01,3.354378223028261718e+00
1.745931645337815419e-01,3.509724196666031304e+00,3.355004618083252677e+00
1.748102624190739363e-01,8.286784461521676803e-01,3.344858729842565381e+00
1.750342213678885706e-01,2.946483990739622527e+00,3.343265230886153905e+00
1.755340761231675151e-01,7.276597032230398554e-01,3.332844491732117387e+00
1.757358247594463518e-01,6.037322285581367964e+00,3.343576546469614552e+00
1.758072864762366405e-01,2.533253602584295550e-01,3.331362114903562155e+00
1.759089976036801728e-01,1.493068783097506014e+00,3.324124739581491017e+00
1.767287146394205255e-01,-6.246301559987585961e-01,3.313538486312539000e+00
1.770596378103234114e-01,5.070364737263872712e+00,3.320401088855318150e+00
1.772581121294085071e-01,-1.046533648963713858e+01,3.348202393916726027e+00
1.773717287509143370e-01,2.206432075924567471e+00,3.343776927567919000e+00
1.775254274091551676e-01,2.142559992704278216e-01,3.331693835180669971e+00
1.776911673653497892e-01,6.824454123240510484e+00,3.345127528596284705e+00
1.778632925393914266e-01,2.694471196991784723e+00,3.342634592459869047e+00
1.785318764027356286e-01,-2.349073183668231479e+00,3.338842373342343794e+00
1.786004854094027372e-01,-1.793139281884272407e+00,3.332965175275963254e+00
1.788278692961575156e-01,1.363777317532360200e+00,3.325506130360267765e+00
1.792468266052201775e-01,2.927658215461605096e+00,3.324004817473857898e+00
1.794764195708685728e-01,-1.655738889888787924e+00,3.317733141054365120e+00
1.808982379925083428e-01,1.603719657857595848e+00,3.311313614900070146e+00
1.811337276486598979e-01,6.520488869291966694e+00,3.323288149431383065e+00
1.813335174471378264e-01,6.458401965084732410e-01,3.313334811316428041e+00
1.818402291085920441e-01,-3.900902441179006530e+00,3.315510987723326419e+00
1.822878424433827804e-01,1.808033727501790366e+00,3.309948341006641925e+00
1.830016448015535924e-01,7.678530281662361290e+00,3.326009304023758606e+00
1.831233738509373543e-01,1.704054007862569975e+01,3.376245680487501843e+00
1.832965252581101878e-01,-1.516189944327805961e-02,3.363978951359603453e+00
1.845674833287286321e-01,-1.451045077064907929e+00,3.357022828180349805e+00
1.848058626402547810e-01,-1.691374840422817272e+00,3.350987871702967524e+00
1.860356555151244373e-01,5.268982234971407053e+00,3.357912039079388400e+00
1.861451898964572027e-01,1.980907598430235339e+00,3.352958785695757893e+00
1.873091063654829247e-01,1.961078328210259514e+00,3.347969966851723989e+00
1.874349217477467855e-01,-3.445407418099406982e+00,3.348317957749037177e+00
1.876681259171605609e-01,1.688991203804107499e+00,3.342412880332862990e+00
1.883823187876131344e-01,-4.940634459861250605e+00,3.348080332742538356e+00
1.906925699927287665e-01,2.300718619566815448e+00,3.344379407960998307e+00
1.917873406836193839e-01,2.452078580194530844e+00,3.341237503637876749e+00
1.923544859581593769e-01,-1.989718049207937511e+01,3.399328531667495934e+00
1.923835200769282439e-01,4.540940848687995413e-01,3.389030509126242041e+00
1.929667285419819911e-01,3.121032797400037140e+00,3.388096719189913841e+00
1.936588296524632269e-01,3.567088469367945436e+00,3.388718218322476439e+00
1.939168903112323261e-01,-1.552093142276589788e+00,3.382363114253113423e+00
1.958504643916523236e-01,-5.683905260279086491e+00,3.390299466480789281e+00
1.978662290759143350e-01,1.551046545263901066e+00,3.383979009706847840e+00
2.001243249813046965e-01,2.669841827499560338e+00,3.381533334425316006e+00
2.003069056229817013e-01,4.015914214148068595e+00,3.383698456881707450e+00
2.014134965632853047e-01,-2.862742958307862295e-01,3.373163000551602231e+00
2.025741095856581353e-01,1.639550225953097851e+00,3.367286347078386921e+00
2.026113540028004756e-01,-3.279515722208969919e+00,3.366989824697071310e+00
2.026492673437790826e-01,3.284740487277606036e+00,3.366712890901046418e+00
2.030979196048186275e-01,-6.716553188252021300e-01,3.357669073545086924e+00
2.045804377956862985e-01,2.972191863570685655e-01,3.347433455193287610e+00
2.051785176225632001e-01,3.496401291919543297e+00,3.347930014649042274e+00
2.060544798181586645e-01,-3.800057862504125694e+00,3.349432100522314659e+00
2.063246202328705148e-01,1.347450619631935353e+00,3.342803022771021926e+00
2.072064915103465910e-01,2.914485973870526436e+00,3.341389435150888598e+00
2.075165827798688412e-01,1.395804209494878023e+01,3.376312634689696779e+00
2.088694239576233125e-01,1.217160172809290231e+00,3.369233446290089251e+00
2.091070527925897593e-01,4.652336485972785596e+00,3.373426593478594970e+00
2.095226615849078433e-01,-1.178116871403412347e+01,3.400813375630241442e+00
2.097445535381182724e-01,-2.168850819693311394e+00,3.396813497201874643e+00
2.106724882411917243e-01,-5.238103153040150062e+00,3.402772363401998401e+00
2.107133314636147337e-01,6.685546177086365560e-02,3.392011341138672531e+00
2.108064719555499122e-01,1.070626718574220604e+01,3.415529848677590685e+00
2.111403180031159454e-01,7.900149328624248568e+00,3.429903629062034831e+00
2.118175559125548002e-01,6.658972890445852499e+00,3.440220144274124259e+00
2.131956382675335993e-01,-7.495731752230021527e-01,3.431651204882240958e+00
2.136701874359924758e-01,7.975636521111034938e+00,3.446076555092491223e+00
2.149221561626821764e-01,8.923523814393519160e-01,3.437995149479665002e+00
2.150117205462335757e-01,-6.907723616674701361e-01,3.429328831537040045e+00
2.153397639126323204e-01,1.531409663426408940e+00,3.423360532266252143e+00
2.154129475876938593e-01,2.991208647062919113e+00,3.422005824162166476e+00
2.176630593046233741e-01,1.911616454658712883e+00,3.417285857382468262e+00
2.179671384330829631e-01,-3.258454487347389517e+00,3.416791055606657856e+00
2.181837528632182277e-01,1.471118830989139781e+01,3.451866823477107715e+00
2.188351407157053674e-01,4.948780304376111161e+00,3.456501230538714164e+00
2.208133326251219830e-01,-2.116610224135826002e+00,3.452365764469569331e+00
2.208999365097920053e-01,6.688811259222475769e-01,3.443801196350962712e+00
2.209105879854560417e-01,9.892947312834280638e+00,3.463583853149990954e+00
2.218827534870462526e-01,2.141304970094708438e+00,3.459540186840953435e+00
2.219643935868099160e-01,7.002170598543095537e+00,3.470340889315654653e+00
2.230364718600717777e-01,1.909593489787773990e+00,3.465596976247180994e+00
2.231170999503990504e-01,2.751204073655841853e-01,3.455928865432388530e+00
2.234363226621745024e-01,-1.197637534095420619e+00,3.449106233011431044e+00
2.235962464615648959e-01,-9.113105517140382972e-01,3.441462270115957178e+00
2.237161314693982272e-01,-1.229684511420195747e+00,3.434820294864618262e+00
2.237226462180854081e-01,-2.364899226512406472e+00,3.431616938372545889e+00
2.254077691849941667e-01,-1.188193208626078246e+00,3.424920151119571265e+00
2.259351476841356954e-01,5.189195321528160321e+00,3.430170970079120085e+00
2.260046658607114678e-01,2.259288035457203137e-01,3.420662833086439925e+00
2.261290839600190450e-01,-2.603780200096636577e+00,3.418246020562801579e+00
2.264972946097512652e-01,-6.291398904090243605e+00,3.426721397800345237e+00
2.272599503091276285e-01,1.111722302056848122e+01,3.449340520220251172e+00
2.273096789633614612e-01,5.406000090676933212e+00,3.455078524825696551e+00
2.276898218270230478e-01,1.603939213232909111e+00,3.449665836780103412e+00
2.281337379685990097e-01,6.556689764268170961e-01,3.441520073338840024e+00
2.287125834412348513e-01,1.346180201787319675e+00,3.435428969061073978e+00
2.293721021384411973e-01,-1.345847100449248046e+00,3.429372210021619516e+00
2.303078516854585867e-01,-3.325053136105559304e+00,3.429070709807989559e+00
2.303093398223841071e-01,9.381299553170592276e-01,3.421892206192741703e+00
